Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,1.028148625867403,0.04658901479406748,-0.00010768221611489354,0.00013630795531751502,-4.746451800309304e-05,0.8260185539050039,0.4093179577454166,-0.2277835290170738,0.31327836820431,1.6316058494944417,1.0251366851814983,1.0251366851814983,50.60413369190988,40.80868992297991,33.54999923706055,1297614.95,43534980.58249836,-0.2749081714903858,0.06881171995576452,-0.0076900954057891,-0.1654229203898316,-0.3775510521840662,0.0273518437472225,0.0208038480464855,0.0330368322326812,0.9986399897418607,0.2915895762314011,0.1370041307774343,0.2450843211155574,0.9986757469959272,-0.5448085874943644,-0.3290313069597759,-0.9968831201395344,13.748
SDOW,0.5347936100943663,0.14633090389102182,-0.0002687446869385243,0.0038426060973277853,-0.001145797315999776,-0.3348873831326079,-0.3348873831326079,-3.2199633894419963,0.9950833882445028,0.037037373513187435,0.027629898810549954,0.027629898810549954,15.093504158367413,32.828872065435675,21.940000534057617,4619057.15,101342116.33784266,-0.27590755490111185,0.0,-0.0933884362657898,-0.1865034819191193,-0.3347483068955222,0.009448398982036,0.0184933110141929,0.0302622165504362,0.9950833882445028,0.544187773134742,0.7619391889026896,0.6506051596296003,0.9953137746463816,-0.49586396361942886,-0.30376840720700793,-2.971397067683713,0.258
TSLY,0.3591368797486685,0.06092917302215078,0.0005175330489350258,0.00040108197378684203,-0.00021664495697562485,-0.6487420837584718,-0.1355530400745341,0.7469952804655116,0.2538887865458268,0.5743789571763034,0.4663978701927516,0.3581957430210711,43.81520900940227,51.89550966247746,16.920000076293945,1103871.5,18677505.86421871,-0.07893308093065732,0.3364929131300616,0.0059453259978654,0.1628865879375209,,0.0304322913803432,0.027573251163316,,0.6974340067362861,0.0913437582315804,0.0100618874012404,0.1262866498705738,0.7057262835978529,,,0.698731881129758,1.066
KLIP,0.2781978962903666,0.013603150432886566,0.005904924457061858,-0.008748728473387882,0.010160340145854655,-0.3987324086093533,-0.4376937249362336,0.3765725315495053,0.0335327725760076,0.559920222182142,0.314389177738961,0.3492347399747494,64.81836951448383,51.48243320688213,19.489999771118164,161437.8,3146422.68504982,-0.2296442545907923,0.07087906341221295,0.025249844106107,-0.012664640471059,,0.0081952005800934,0.0139340569480911,,0.488007020441232,0.2026724198376556,0.1878151056482723,0.1131331051442261,0.5731487563269488,,,0.4057020655946896,0.835
SQQQ,0.25785054209585195,0.3237856586503306,-0.0004786256905075853,-0.0014538320593170666,0.011071974230937013,1.0080199973563475,0.3645994077675908,-2.4977464236795583,0.996933620480664,0.05062332221942907,0.028229692998240317,0.028229692998240317,41.05627321873713,35.24317594234455,17.579999923706055,107034294.55,1881662890.0229316,-0.5855728269084188,0.05522209392077837,-0.0824634622280261,-0.3307955988820483,-0.6184896001488791,0.0334929683355356,0.0310412594886032,0.0465256943287418,0.995731878639994,0.3665873182379362,0.2231256127712083,0.7537919414612367,0.9962254620880812,-0.7412239739334934,-0.34109972074139516,-2.9456491315698834,0.266
OARK,0.23927138178289384,-0.024455463752918502,0.001965664206289164,0.002047973520272927,-0.0106193388213171,-1.2094117369373305,-0.616298885764682,0.4771807080786494,0.6195615078308412,0.4429009349872629,0.2401476655724609,0.27536458904197564,47.20494330738208,53.25424988554814,16.780000686645508,133642.1,2242514.529764748,-0.184407447652438,0.16527785633081504,0.001791085769881,0.060682744016447,,0.011001062411869,0.0138576351309004,,0.6206396347463043,0.2806411798856131,0.1580508963262457,0.2489602200256673,0.6400288463378927,,,0.5114787017525484,0.555
IEP,0.22729764515108714,-0.002586290972754509,0.07926890486874766,-0.007156138474980899,0.060928473291302,-0.0433956777497858,-0.1169685391443925,0.1778054750810437,0.0101376767253837,0.2436053581860162,0.19488428654881298,0.19488428654881296,63.19414775628292,53.6767713358625,32.84000015258789,1218381.45,40011647.00391025,-0.39654536461693624,0.591856591785124,-0.0453488751190152,0.1881331721333872,-0.3568351102754539,0.0265121126580289,0.0550224736959672,0.037766433809455,0.1145076426599464,0.1637701383751475,0.0932741613134432,0.0610831751274487,0.2083783647394936,-0.624157416830703,-0.00856260203915693,1.8907251639427844,2.0
LQDW,0.09610322818863491,0.01182060498064051,0.0005735685311192351,3.859452823344858e-05,0.00017321744846152828,-3.985824949582253,-3.985824949582253,0.5878391330908107,0.3344955163689599,0.18301827606855087,0.1369870243801346,0.11404351392318704,51.25760914013397,45.99776523536986,33.279998779296875,39455.1,1313065.6798370362,-0.07039107573932402,0.015253203740684285,0.0085764498958724,-0.006745112397857,,0.0019193123115227,0.0044508900200906,,0.4050401214710446,0.0527838815315908,0.0128107943464224,0.0122352040896076,0.427907209707133,,,0.4808012773526021,0.618
TLTW,0.08977770031765275,-0.001709216618910029,0.00025150843173456016,1.5049822597912897e-05,-5.6657399362667796e-05,-3.1985607512441163,-3.1985607512441163,1.2510907012371424,0.7253383347590567,0.16978453313062739,0.12054025271234392,0.10566925587229525,47.074992527889975,47.23448968564869,32.790000915527344,702104.4,23022003.918795776,-0.07503525501169961,0.02372782282844499,0.0173751592070969,0.0006103282723308,,0.0070516289910442,0.0080987557716261,,0.7248402718049677,0.0298955343187062,0.0031713631138819,0.0104206635548688,0.749180535552699,,,0.6640380907641116,0.538
LABU,0.08647570269431655,-0.002388814900725488,0.02805733891051217,0.006403612746187921,0.038849063230368054,-1.001456468582008,-1.001456468582008,1.997595240799517,0.9977505551821484,-0.0038250428008384492,-0.005060034240670759,-0.005060034240670759,35.57364214136242,44.33850662586286,5.829999923706055,29199882.25,170235311.28972578,-0.3663043429810968,0.31900448485837063,-0.0299501328320698,-0.1718750063499267,-0.2958937063136813,0.0308905338424531,0.0371160564983533,0.0615722057017589,0.3678844348079068,0.1797337220173503,0.0874725013409521,0.0592998360918852,0.4819889056739768,-0.6578947329571683,-0.28792571556206026,2.39679082479449,0.009
SVOL,0.06443420053430184,0.004525731829047519,-9.650238481447717e-06,0.0011800269977232042,0.025274902794965852,-2.087203140490238,-1.6062320926412388,25.0748619772222,0.1393431119168832,0.16033154887163084,0.09901087578912741,0.09901087578912741,68.09882135793437,63.28883521299743,23.170000076293945,378492.3,8769666.61987667,0.0,0.091894478135645,0.0078295044353116,0.0436936612621114,0.0122324462259326,0.0019264880014513,0.0046309461390863,0.007865850310389,0.2447852081073833,0.1274500233097122,0.1316432389290373,0.1921686174062489,0.2773947785999509,-0.12016985203347685,-0.01613584599054252,0.3813206685268779,0.32
CLM,0.06373513564781368,0.004515669782624303,0.00023399707139596916,-0.010158885427398914,0.029215267078025374,-0.6077644087410115,-1.1916074200777815,1.9383174713233284,0.0239376910178199,0.1606337244254196,0.09668524638801435,0.09668524638801433,60.0390711220433,62.13444647171895,8.539999961853027,1306545.7,11157900.228159236,-0.0069767926692168025,0.17469050677558062,0.0035252329217778,0.0934699134983199,-0.0827068123585942,0.0074928854733289,0.0074452521255135,0.015104151455659,0.095490495011866,0.0696677210217922,0.1147958646002084,0.0590384206579461,0.172862745356775,-0.33209995282797067,-0.204440328617983,0.3390046570263311,0.123
HYGW,0.06307640493216427,-0.006881213486610482,0.0012971348245715993,0.000389547255223,-0.001389148223334237,-1.805518414568844,-1.805518414568844,-0.9026944004105032,0.0574351871493797,0.17118335773346632,0.09854676286553442,0.10529251537208377,56.48825420621832,49.64894704243949,35.48899841308594,18770.25,666137.3724632263,-0.06039189878296314,0.016905933751562907,0.0081815345505844,-0.0038175884046052,,0.0018096174117679,0.0038532950994186,,0.3165109615098735,0.2048113028047713,0.1470551765930445,0.2002882568732572,0.340510407670195,,,0.5346724058472346,0.495
APLY,0.056720780752512794,-0.04708650538349928,0.0002728236924329607,0.0006988507444254799,0.0018866439965621628,-2.0188403757928466,-0.9066055386557595,0.8408137927932817,0.4382090720981713,0.23790269906091732,0.2046955230369234,0.14621570040837792,57.60153021687744,56.61639521028864,22.299999237060547,65853.75,1468538.574757576,-0.02201564808823897,0.11650727051939724,0.0319295977427445,0.0659655428171046,,0.0067242882152488,0.0093877543440244,,0.7654178853263165,0.2503216367649025,0.1985836851460013,0.3588861374851776,0.7662919756344244,,,0.8537352411498282,0.633
CRF,0.055422414520935284,0.006091023362202651,0.00013866444771571754,-0.003237261151508553,0.03897513122722417,-0.716812126476277,-0.9903492671345212,1.2363530537145169,0.0384740626401343,0.15818835424742714,0.0951446631758791,0.0951446631758791,71.45592485159085,65.39469175848582,8.239999771118164,786418.05,6480084.552003194,0.0,0.19247466759411846,0.0073348977633189,0.10752684243884,-0.083426031045017,0.006344612602865,0.0084033585524954,0.0156297250535601,0.103509415945648,0.0626741169238983,0.0853653446744354,0.0645158130883671,0.1647878717514487,-0.32977695769395454,-0.2007760004121797,0.3793921463007755,0.117
TMF,0.0023631028509235458,-0.007339689313468758,9.556390864543134e-07,-1.033391363518898e-05,1.852222514494018e-05,-1.027585492696341,-1.027585492696341,2.693042708522209,0.9940316500124632,0.015945945611567813,0.010756756489254253,0.01075675648925425,43.53363546122625,45.64105435505595,7.400000095367432,22916851.0,169584699.58552122,-0.23553720433141512,0.05563478655517873,0.0407876169349217,-0.0146471544822818,-0.4614264760817228,0.0230667248877294,0.023426364060181,0.0352752207534487,0.9933768558832656,0.0004697421876198,0.0033909316554687,0.0014260482955027,0.9937803639702758,-0.5583684886160328,-0.31926862704635073,2.832665440017456,0.048
ARKK,-0.0037984210750336565,-0.04709783503499038,8.920401704918614e-07,3.75922664609367e-06,6.947045982884998e-06,-0.8228442221759587,-0.4066527847171467,1.000000000000096,0.3123967588493133,0.05875766807001579,0.03424233088410995,0.034242330884109946,47.6391932938585,57.7284274926439,47.27000045776367,15772710.8,745576046.736174,-0.06673249686652571,0.3598965115162489,0.0046759027475145,0.1906800894042029,0.0220540639516468,0.0274162272296146,0.0208107121576449,0.0316578481170411,1.0,0.2869459210129871,0.133786424825037,0.2427317106767965,1.0,-0.4320751069251849,-0.029507513725856915,1.0000000000000004,0.783
JEPI,-0.019856472847889915,0.00043553342505016514,-0.001417878461316681,-0.01986107722818156,-0.0059863302408648235,-3.3491786858897954,-3.8435664711117874,8.013513607826233,0.2374163621441885,0.09852399808684363,0.0459250386799221,0.06077511879471148,74.6953330145967,63.447029641754064,55.83000183105469,4770740.9,266350473.18248752,-0.0016093766244185126,0.07097641832204982,0.0141689846467614,0.0277982721780896,-0.0065836107982538,0.0018059348253387,0.0032586826488723,0.0073860370129392,0.6115636138360598,0.4230220007009662,0.7332431313250946,0.5868254319943413,0.7763714779558905,-0.12017984684218541,-0.033027902501011175,0.4902950976173745,0.365
JEPQ,-0.029090990170057476,-0.04869713636745182,-0.000604765873898551,0.0005618383593934151,-0.012091575653587124,-4.369028472897886,-1.685258989323594,10.504525234615937,0.7293915102168231,0.10029746932451429,0.053145978479593126,0.061892405674444,64.7735208388816,64.80851861058278,48.97999954223633,1938968.8,94970690.93641052,-0.0048761006199619095,0.179388417575715,0.0208420177061425,0.0515242081759983,0.0283434483276721,0.0051508686906258,0.0047093414842532,0.0110508173926885,0.7351881397458431,0.2377245247692152,0.1681477843313302,0.5912570394386476,0.7474504497596364,-0.19338679821230598,-0.01362726020806082,0.4995058272420316,0.367
QQQ,-0.10513828435023154,-0.11444647933426987,-2.211910944753265e-05,-8.290884532872442e-05,0.0001462289964013413,-2.975325820942964,-2.975325820942964,1.0107509990966437,0.9986798081404392,0.003322350722047125,0.001353080954889689,0.001353080954889689,58.073394502982914,63.4930512969492,378.7799987792969,48073363.95,18209228738.29769,-0.018043219866442306,0.31644244366742513,0.028818168141347,0.1362491463390074,0.2542799795626504,0.0110893216141346,0.010578493731869,0.0156545260926099,0.9997413308562284,0.3588870185373822,0.2247663166697464,0.7458859785006708,0.9997517150634022,-0.32571158633182085,0.0,1.0008483158755033,0.504
TECL,-0.3585772082601938,-0.29553817528616755,-0.003934574232535111,0.0033357409202137214,-0.07125261151848732,-0.9974202074863608,-0.9974202074863608,3.1932744093122603,0.9987436008097714,-0.00930723936894312,-0.009445791495154496,-0.009445791495154496,62.827725885038674,63.09291397126813,57.7400016784668,1754227.4,101289093.02041245,-0.034125077659529546,1.1314138557858566,0.106766411827039,0.4636248558126654,0.6534938346536208,0.031686266299941,0.035467908479572,0.0493913354416942,0.9043923053086704,0.2953505021314434,0.2038360988902384,0.7183234287947753,0.9156622860586376,-0.6662763270271499,0.0,3.162712994255372,0.04
SOXL,-0.4554469176601613,-0.20629108888522457,-0.00604453726147453,0.02021314226994845,-0.3144010946059249,-1.0098017969982145,-1.0098017969982145,6.100527081627077,0.9989232620701122,-0.004182931309533933,-0.005346345047627147,-0.005346345047627147,54.53601494788439,56.892707174187386,26.1299991607666,45482803.45,1188465615.9778123,-0.07537158707940728,0.9795454195708277,0.0735414542710426,0.5443261845711505,0.4804532422387928,0.0567084955592435,0.0626775747084056,0.0671955761909215,0.6058210873223435,0.169667698601189,0.0919567615716018,0.5120200206291026,0.6727182600385995,-0.754777078124149,0.0,4.184743004946626,0.038
